34240445.0, 691892, 2, 1000.0, 310000.0
34240445.0, 691855, 5, 800.0, 310000.0
34240445.0, 691842, 2, 1500.0, 310000.0
34240445.0, 691764, 4, 332.0, 310000.0
34240445.0, 691573, 3, 2500.0, 310000.0
34240445.0, 691494, 4, 1867.0, 310000.0
34240445.0, 691461, 1, 1000.0, 310000.0
34240445.0, 691369, 9, 7260.0, 310000.0
34240445.0, 691304, 4, 71.0, 310000.0
34240443.0, 691260, 0, 3089.0, 310000.0
34240443.0, 691184, 4, 15000.0, 310000.0
34240443.0, 691157, 7, 515.0, 310000.0
34240443.0, 691147, 7, 600.0, 310000.0
34240443.0, 691068, 8, 429.0, 310000.0
34240443.0, 690921, 1, 219.0, 310000.0
34240443.0, 690882, 2, 20.0, 310000.0
34240443.0, 690871, 1, 69.0, 310000.0
34240443.0, 690865, 5, 500.0, 310000.0
34240443.0, 690855, 5, 190.0, 310000.0
34240443.0, 690669, 9, 200.0, 310000.0
34240443.0, 690668, 8, 5467.0, 310000.0
34240443.0, 690633, 3, 1667.0, 310000.0
34240443.0, 690628, 8, 15000.0, 310000.0
34240443.0, 690530, 0, 1112.0, 310000.0
34240443.0, 690394, 4, 6700.0, 310000.0
34240443.0, 690189, 9, 622.0, 310000.0
34240443.0, 690151, 1, 2222.0, 310000.0
34240443.0, 689891, 1, 10751.0, 310000.0
34240443.0, 689831, 1, 3556.0, 310000.0
34240443.0, 689663, 3, 7111.0, 310000.0
34240443.0, 689150, 0, 520.0, 310000.0
34240443.0, 689125, 5, 4444.0, 310000.0
34240443.0, 688772, 2, 2100.0, 310000.0
34240443.0, 688726, 6, 2400.0, 310000.0
34240443.0, 688620, 0, 300.0, 310000.0
34240443.0, 688567, 7, 1134.0, 310000.0
34240443.0, 688561, 1, 155.0, 310000.0
34240443.0, 688374, 4, 142.0, 310000.0
34240443.0, 688149, 9, 18.0, 310000.0
34240443.0, 687675, 5, 25.0, 310000.0
34240443.0, 687318, 8, 300.0, 310000.0
34240443.0, 686745, 5, 1814.0, 310000.0
34240443.0, 684594, 4, 555.0, 310000.0
34240443.0, 683795, 5, 1000.0, 310000.0
34240443.0, 683702, 2, 343.0, 310000.0
34240443.0, 683165, 5, 1000.0, 310000.0
34240443.0, 683016, 6, 1500.0, 310000.0
34240443.0, 682989, 9, 356.0, 310000.0
34240443.0, 682978, 8, 270.0, 310000.0
34240443.0, 682595, 5, 159.0, 310000.0
34240443.0, 682504, 4, 356.0, 310000.0
34240443.0, 682107, 7, 250.0, 310000.0
34240443.0, 678166, 6, 100.0, 310000.0
34240443.0, 677716, 6, 1000.0, 310000.0
34240443.0, 670727, 7, 384.0, 310000.0
34240443.0, 670132, 2, 1333.0, 310000.0
34240443.0, 627227, 7, 250.0, 310000.0
34240443.0, 615645, 5, 150.0, 310000.0
34240443.0, 615287, 7, 100.0, 310000.0
34240443.0, 612017, 7, 25.0, 310000.0
34240443.0, 605210, 0, 415.0, 310000.0
34240443.0, 586923, 3, 50.0, 310000.0
34240443.0, 574903, 3, 900.0, 310000.0
34240443.0, 564702, 2, 100.0, 310000.0
34240443.0, 549455, 5, 50.0, 310000.0
34240443.0, 540098, 8, 150.0, 310000.0
34240443.0, 539904, 4, 20.0, 310000.0
34240443.0, 538025, 5, 611.0, 310000.0
34240443.0, 537352, 2, 10000.0, 310000.0
34240443.0, 535212, 2, 75.0, 310000.0
34240443.0, 534668, 8, 125.0, 310000.0
34240443.0, 534617, 7, 35.0, 310000.0
34240443.0, 533993, 3, 1000.0, 310000.0
34240443.0, 533780, 0, 100.0, 310000.0
34240443.0, 533578, 8, 800.0, 310000.0
34240443.0, 532871, 1, 120.0, 310000.0
34240443.0, 532639, 9, 134.0, 310000.0
34240443.0, 531977, 7, 61.0, 310000.0
34240443.0, 531062, 2, 50.0, 310000.0
34240443.0, 531004, 4, 34.0, 310000.0
34240443.0, 526556, 6, 500.0, 310000.0
34240443.0, 525055, 5, 260.0, 310000.0
34240443.0, 523461, 1, 13.0, 310000.0
34240443.0, 521100, 0, 300.0, 310000.0
34240443.0, 520788, 8, 206.0, 310000.0
34240443.0, 519254, 4, 700.0, 310000.0
34240443.0, 518384, 4, 300.0, 310000.0
34240443.0, 517731, 1, 200.0, 310000.0
34240443.0, 517086, 6, 250.0, 310000.0
34240443.0, 516792, 2, 400.0, 310000.0
34240443.0, 516426, 6, 100.0, 310000.0
34240443.0, 516251, 1, 1052.0, 310000.0
34240443.0, 516208, 8, 74.0, 310000.0
34240443.0, 516112, 2, 168.0, 310000.0
34240443.0, 515483, 3, 242.0, 310000.0
34240443.0, 515275, 5, 741.0, 310000.0
34240443.0, 515236, 6, 372.0, 310000.0
34240443.0, 512913, 3, 23.0, 310000.0
34240443.0, 509221, 1, 201.0, 310000.0
34240443.0, 503514, 4, 144.0, 310000.0
34240440.0, 501487, 7, 200.0, 310000.0
34240440.0, 501471, 1, 100.0, 310000.0
34240440.0, 495058, 8, 100.0, 310000.0
34240440.0, 495046, 6, 12000.0, 310000.0
34240440.0, 494590, 0, 50.0, 310000.0
34240440.0, 494293, 3, 150.0, 310000.0
34240440.0, 494096, 6, 431.0, 310000.0
34240440.0, 493620, 0, 23.0, 310000.0
34240440.0, 493241, 1, 137.0, 310000.0
34240440.0, 493092, 2, 40.0, 310000.0
34240440.0, 491859, 9, 135.0, 310000.0
34240440.0, 491243, 3, 200.0, 310000.0
34240440.0, 491169, 9, 857.0, 310000.0
34240440.0, 490939, 9, 189.0, 310000.0
34240440.0, 490170, 0, 132.0, 310000.0
34240440.0, 489095, 5, 100.0, 310000.0
34240440.0, 488255, 5, 248.0, 310000.0
34240440.0, 486225, 5, 25.0, 310000.0
34240440.0, 486213, 3, 100.0, 310000.0
34240440.0, 485018, 8, 217.0, 310000.0
34240440.0, 484924, 4, 290.0, 310000.0
34240440.0, 483741, 1, 327.0, 310000.0
34240440.0, 482567, 7, 200.0, 310000.0
34240440.0, 482446, 6, 35.0, 310000.0
34240440.0, 482315, 5, 100.0, 310000.0
34240440.0, 481552, 2, 1176.0, 310000.0
34240440.0, 481515, 5, 382.0, 310000.0
34240440.0, 481170, 0, 490.0, 310000.0
34240440.0, 481087, 7, 451.0, 310000.0
34240440.0, 480493, 3, 100.0, 310000.0
34240440.0, 479862, 2, 150.0, 310000.0
34240440.0, 479642, 2, 480.0, 310000.0
34240440.0, 479638, 8, 100.0, 310000.0
34240440.0, 479601, 1, 1000.0, 310000.0
34240440.0, 479543, 3, 155.0, 310000.0
34240440.0, 479517, 7, 1000.0, 310000.0
34240440.0, 479456, 6, 300.0, 310000.0
34240440.0, 445169, 9, 250.0, 310000.0
34240440.0, 424442, 2, 400.0, 310000.0
34240440.0, 415052, 2, 1000.0, 310000.0
34240440.0, 412760, 0, 100.0, 310000.0
34240440.0, 410881, 1, 100.0, 310000.0
34240440.0, 408677, 7, 60.0, 310000.0
34240440.0, 392561, 1, 100.0, 310000.0
34240440.0, 384666, 6, 30.0, 310000.0
34240440.0, 367816, 6, 1000.0, 310000.0
34240440.0, 364993, 3, 772.0, 310000.0
34240440.0, 360578, 8, 120.0, 310000.0
34240440.0, 360525, 5, 120.0, 310000.0
34240440.0, 360474, 4, 100.0, 310000.0
34240440.0, 360471, 1, 50.0, 310000.0
34240440.0, 360235, 5, 100.0, 310000.0
34240440.0, 360112, 2, 1090.0, 310000.0
34240440.0, 360087, 7, 100.0, 310000.0
34240440.0, 358997, 7, 50.0, 310000.0
34240440.0, 332697, 7, 76.0, 310000.0
34240440.0, 328647, 7, 300.0, 310000.0
34240440.0, 325484, 4, 100.0, 310000.0
34240440.0, 311043, 3, 55.0, 310000.0
34240440.0, 310304, 4, 10.0, 310000.0
34240440.0, 309403, 3, 200.0, 310000.0
34240440.0, 292593, 3, 88.0, 310000.0
34240440.0, 289027, 7, 350.0, 310000.0
34240440.0, 276306, 6, 1454.0, 310000.0
34240440.0, 276284, 4, 500.0, 310000.0
34240440.0, 276209, 9, 250.0, 310000.0
34240440.0, 276147, 7, 1010.0, 310000.0
34240440.0, 271730, 0, 100.0, 310000.0
34240440.0, 266884, 4, 300.0, 310000.0
34240440.0, 36914, 4, 425.0, 310000.0
34240440.0, 8423, 3, 10000.0, 310000.0
34240440.0, 8384, 4, 2000.0, 310000.0
34240440.0, 8217, 7, 500.0, 310000.0
34240440.0, 8216, 6, 2800.0, 310000.0
34206947.0, 4574363, 3, 248.0, 310000.0
28805312.0, 921344, 4, 100.0, 310000.0
28804849.0, 909504, 4, 12.0, 310000.0
28804820.0, 908712, 2, 70.0, 310000.0
28804643.0, 904264, 4, 100.0, 310000.0
28804120.0, 892605, 5, 200.0, 310000.0
28803820.0, 886296, 6, 200.0, 310000.0
28802858.0, 865904, 4, 55.0, 310000.0
28802544.0, 859385, 5, 280.0, 310000.0
28801191.0, 831168, 8, 500.0, 310000.0
28801186.0, 831067, 7, 200.0, 310000.0
28801108.0, 829249, 9, 1007.0, 310000.0
28801008.0, 826728, 8, 200.0, 310000.0
28800803.0, 821692, 2, 64.0, 310000.0
28800736.0, 820156, 6, 100.0, 310000.0
34240249.0, 581213, 3, 400.0, 285500.0
34240249.0, 532358, 8, 295.0, 285500.0
34240249.0, 526147, 7, 117.0, 285500.0
34240249.0, 524848, 8, 592.0, 285500.0
34240249.0, 494682, 2, 20.0, 285500.0
34240249.0, 470182, 2, 100.0, 285500.0
34240249.0, 453846, 6, 100.0, 285500.0
28802574.0, 859997, 7, 150.0, 285500.0
28801847.0, 845175, 5, 1600.0, 285500.0
34240285.0, 690641, 1, 166667.0, 288900.0
34240285.0, 608334, 4, 65.0, 288900.0
34240285.0, 493979, 9, 169.0, 288900.0
34240285.0, 414174, 4, 900.0, 288900.0
34240285.0, 356501, 1, 53.0, 288900.0
34240475.0, 1886998, 8, 300.0, 323700.0
34239841.0, 486320, 0, 383.0, 264400.0
34239841.0, 356799, 9, 135.0, 264400.0
34240498.0, 479070, 0, 250.0, 337400.0
34240528.0, 352702, 2, 450.0, 351100.0
34240534.0, 691382, 2, 2500.0, 354500.0
34240534.0, 690595, 5, 200.0, 354500.0
34240489.0, 2439600, 0, 200.0, 330000.0
34240489.0, 2439572, 2, 30.0, 330000.0
34240489.0, 2439299, 9, 300.0, 330000.0
34240489.0, 2439071, 1, 38.0, 330000.0
34240489.0, 2438970, 0, 100.0, 330000.0
34240489.0, 2438785, 5, 150.0, 330000.0
34240489.0, 2438691, 1, 100.0, 330000.0
34240489.0, 2437706, 6, 200.0, 330000.0
34240489.0, 2437674, 4, 200.0, 330000.0
34240489.0, 2437483, 3, 358.0, 330000.0
34240489.0, 2437453, 3, 80.0, 330000.0
34240489.0, 2437382, 2, 1000.0, 330000.0
34240489.0, 2436898, 8, 200.0, 330000.0
34240489.0, 1514083, 3, 500.0, 330000.0
34240489.0, 1245127, 7, 300.0, 330000.0
34240489.0, 1245098, 8, 275.0, 330000.0
34240489.0, 1245084, 4, 300.0, 330000.0
34240489.0, 1245069, 9, 220.0, 330000.0
34240489.0, 1077743, 3, 800.0, 330000.0
34240489.0, 1060934, 4, 233.0, 330000.0
34240489.0, 1043950, 0, 200.0, 330000.0
34240489.0, 1043234, 4, 10.0, 330000.0
34240489.0, 691814, 4, 778.0, 330000.0
34240489.0, 691800, 0, 12000.0, 330000.0
34240489.0, 691771, 1, 45.0, 330000.0
34240489.0, 691757, 7, 600.0, 330000.0
34240489.0, 691747, 7, 600.0, 330000.0
34240489.0, 691735, 5, 200.0, 330000.0
34240489.0, 691709, 9, 200.0, 330000.0
34240489.0, 691701, 1, 1000.0, 330000.0
34240489.0, 691686, 6, 800.0, 330000.0
34240489.0, 691670, 0, 2000.0, 330000.0
34240489.0, 691630, 0, 15804.0, 330000.0
34240489.0, 691512, 2, 150.0, 330000.0
34240489.0, 691490, 0, 100.0, 330000.0
34240489.0, 691384, 4, 3111.0, 330000.0
34240489.0, 691267, 7, 269.0, 330000.0
34240489.0, 691204, 4, 700.0, 330000.0
34240489.0, 690993, 3, 200.0, 330000.0
34240489.0, 690819, 9, 485.0, 330000.0
34240489.0, 690674, 4, 15000.0, 330000.0
34240489.0, 690645, 5, 933.0, 330000.0
34240489.0, 690621, 1, 379.0, 330000.0
34240489.0, 690606, 6, 100.0, 330000.0
34240489.0, 690540, 0, 1778.0, 330000.0
34240489.0, 690439, 9, 2088.0, 330000.0
34240489.0, 690408, 8, 4021.0, 330000.0
34240489.0, 690184, 4, 889.0, 330000.0
34240489.0, 690006, 6, 611.0, 330000.0
34240489.0, 689878, 8, 1000.0, 330000.0
34240489.0, 689759, 9, 1000.0, 330000.0
34240489.0, 689729, 9, 237.0, 330000.0
34240489.0, 689583, 3, 4444.0, 330000.0
34240489.0, 689436, 6, 900.0, 330000.0
34240489.0, 689273, 3, 1778.0, 330000.0
34240489.0, 688541, 1, 1000.0, 330000.0
34240489.0, 688502, 2, 1956.0, 330000.0
34240489.0, 688382, 2, 410.0, 330000.0
34240489.0, 687986, 6, 52.0, 330000.0
34240489.0, 687653, 3, 284.0, 330000.0
34240489.0, 687603, 3, 100.0, 330000.0
34240489.0, 687546, 6, 4099.0, 330000.0
34240489.0, 687532, 2, 520.0, 330000.0
34240489.0, 687443, 3, 300.0, 330000.0
34240489.0, 687350, 0, 300.0, 330000.0
34240489.0, 687050, 0, 2667.0, 330000.0
34240489.0, 686804, 4, 3333.0, 330000.0
34240489.0, 686399, 9, 360.0, 330000.0
34240489.0, 686185, 5, 800.0, 330000.0
34240489.0, 685549, 9, 621.0, 330000.0
34240489.0, 685221, 1, 10000.0, 330000.0
34240489.0, 685064, 4, 219.0, 330000.0
34240489.0, 682981, 1, 200.0, 330000.0
34240489.0, 682768, 8, 200.0, 330000.0
34240489.0, 682761, 1, 300.0, 330000.0
34240489.0, 682663, 3, 3501.0, 330000.0
34240489.0, 682644, 4, 52.0, 330000.0
34240489.0, 682643, 3, 333333.0, 330000.0
34240489.0, 682627, 7, 100.0, 330000.0
34240487.0, 682600, 0, 14.0, 330000.0
34240487.0, 682439, 9, 200.0, 330000.0
34240487.0, 678174, 4, 8000.0, 330000.0
34240487.0, 612152, 2, 50.0, 330000.0
34240487.0, 599969, 9, 202.0, 330000.0
34240487.0, 597043, 3, 140.0, 330000.0
34240487.0, 588494, 4, 160.0, 330000.0
34240487.0, 587245, 5, 100.0, 330000.0
34240487.0, 568156, 6, 267.0, 330000.0
34240487.0, 566427, 7, 200.0, 330000.0
34240487.0, 539954, 4, 1500.0, 330000.0
34240487.0, 537753, 3, 170.0, 330000.0
34240487.0, 536857, 7, 230.0, 330000.0
34240487.0, 534151, 1, 785.0, 330000.0
34240487.0, 533834, 4, 97.0, 330000.0
34240487.0, 533685, 5, 300.0, 330000.0
34240487.0, 533613, 3, 35.0, 330000.0
34240487.0, 532701, 1, 481.0, 330000.0
34240487.0, 531526, 6, 400.0, 330000.0
34240487.0, 531406, 6, 100.0, 330000.0
34240487.0, 531109, 9, 386.0, 330000.0
34240487.0, 531040, 0, 400.0, 330000.0
34240487.0, 530130, 0, 126.0, 330000.0
34240487.0, 529431, 1, 1200.0, 330000.0
34240487.0, 526973, 3, 473.0, 330000.0
34240487.0, 526525, 5, 168.0, 330000.0
34240487.0, 525650, 0, 600.0, 330000.0
34240487.0, 525640, 0, 300.0, 330000.0
34240487.0, 521224, 4, 500.0, 330000.0
34240487.0, 521061, 1, 300.0, 330000.0
34240487.0, 519572, 2, 55.0, 330000.0
34240487.0, 519433, 3, 450.0, 330000.0
34240487.0, 517457, 7, 200.0, 330000.0
34240487.0, 517309, 9, 200.0, 330000.0
34240487.0, 517267, 7, 10.0, 330000.0
34240487.0, 516748, 8, 24000.0, 330000.0
34240487.0, 516094, 4, 600.0, 330000.0
34240487.0, 515790, 0, 100.0, 330000.0
34240487.0, 515578, 8, 100.0, 330000.0
34240487.0, 515289, 9, 264.0, 330000.0
34240487.0, 514654, 4, 652.0, 330000.0
34240487.0, 513523, 3, 900.0, 330000.0
34240487.0, 510785, 5, 100.0, 330000.0
34240487.0, 510208, 8, 300.0, 330000.0
34240487.0, 507493, 3, 100.0, 330000.0
34240487.0, 506439, 9, 116.0, 330000.0
34240487.0, 494555, 5, 185.0, 330000.0
34240487.0, 490238, 8, 230.0, 330000.0
34240487.0, 487163, 3, 20.0, 330000.0
34240487.0, 487144, 4, 2016.0, 330000.0
34240487.0, 487074, 4, 200.0, 330000.0
34240487.0, 486348, 8, 100.0, 330000.0
34240487.0, 486278, 8, 200.0, 330000.0
34240487.0, 485278, 8, 25000.0, 330000.0
34240487.0, 482519, 9, 200.0, 330000.0
34240487.0, 481517, 7, 422.0, 330000.0
34240487.0, 481458, 8, 50.0, 330000.0
34240487.0, 481132, 2, 300.0, 330000.0
34240487.0, 480977, 7, 68.0, 330000.0
34240487.0, 480196, 6, 250.0, 330000.0
34240487.0, 479971, 1, 85.0, 330000.0
34240487.0, 479952, 2, 171.0, 330000.0
34240487.0, 479920, 0, 50.0, 330000.0
34240487.0, 479897, 7, 979.0, 330000.0
34240487.0, 479826, 6, 250.0, 330000.0
34240487.0, 479808, 8, 50.0, 330000.0
34240487.0, 479761, 1, 400.0, 330000.0
34240487.0, 479712, 2, 682.0, 330000.0
34240487.0, 479521, 1, 366.0, 330000.0
34240487.0, 479455, 5, 116.0, 330000.0
34240487.0, 479378, 8, 400.0, 330000.0
34240487.0, 479368, 8, 790.0, 330000.0
34240487.0, 479321, 1, 200.0, 330000.0
34240487.0, 479078, 8, 79.0, 330000.0
34240487.0, 453467, 7, 100.0, 330000.0
34240487.0, 435886, 6, 200.0, 330000.0
34240487.0, 415798, 8, 600.0, 330000.0
34240487.0, 398632, 2, 7.0, 330000.0
34240487.0, 367945, 5, 22.0, 330000.0
34240487.0, 360609, 9, 400.0, 330000.0
34240487.0, 360457, 7, 200.0, 330000.0
34240487.0, 360069, 9, 413.0, 330000.0
34240487.0, 359982, 2, 100.0, 330000.0
34240487.0, 359966, 6, 200.0, 330000.0
34240487.0, 309620, 0, 30.0, 330000.0
34240487.0, 291964, 4, 992.0, 330000.0
34240487.0, 289272, 2, 324.0, 330000.0
34240487.0, 276429, 9, 1000.0, 330000.0
34240487.0, 276364, 4, 400.0, 330000.0
34240487.0, 276312, 2, 1000.0, 330000.0
34240487.0, 271361, 1, 2200.0, 330000.0
34240486.0, 8232, 2, 2800.0, 330000.0
34219732.0, 4962848, 8, 1709.0, 330000.0
28804537.0, 901846, 6, 250.0, 330000.0
28804124.0, 892713, 3, 900.0, 330000.0
28803752.0, 884903, 3, 34.0, 330000.0
28802438.0, 857222, 2, 25.0, 330000.0
28802267.0, 853733, 3, 352.0, 330000.0
28800668.0, 818505, 5, 300.0, 330000.0
34240559.0, 691500, 0, 50.0, 368200.0
34240630.0, 1245173, 3, 304.0, 403000.0
34240627.0, 1245148, 8, 300.0, 403000.0
34237673.0, 2438704, 4, 300.0, 227500.0
34237673.0, 1884793, 3, 200.0, 227500.0
34237673.0, 1884791, 1, 500.0, 227500.0
34237673.0, 1884790, 0, 2264.0, 227500.0
34237673.0, 1884789, 9, 500.0, 227500.0
34237673.0, 1884788, 8, 1000.0, 227500.0
34237673.0, 1113701, 1, 300.0, 227500.0
34237673.0, 531629, 9, 200.0, 227500.0
34237673.0, 525534, 4, 176.0, 227500.0
34237673.0, 524829, 9, 1000.0, 227500.0
34237673.0, 493392, 2, 100.0, 227500.0
34237673.0, 481695, 5, 50.0, 227500.0
34237673.0, 365666, 6, 500.0, 227500.0
34237673.0, 361789, 9, 2000.0, 227500.0
34237673.0, 359210, 0, 200.0, 227500.0
34237673.0, 355610, 0, 150.0, 227500.0
34237673.0, 355150, 0, 923.0, 227500.0
34237673.0, 327231, 1, 100.0, 227500.0
34237673.0, 322641, 1, 100.0, 227500.0
34215353.0, 4840784, 4, 1000.0, 227500.0
28803803.0, 885936, 6, 210.0, 2100300.0
34236967.0, 1038307, 7, 100.0, 222100.0
34236967.0, 361297, 7, 400.0, 222100.0
34236878.0, 333005, 5, 1000.0, 222100.0
34238923.0, 516299, 9, 50.0, 241200.0
34240325.0, 2437531, 1, 100.0, 293600.0
34240325.0, 691912, 2, 2.0, 293600.0
34240325.0, 532795, 5, 171.0, 293600.0
28804646.0, 904365, 5, 25.0, 293600.0
34239760.0, 550641, 1, 274.0, 260300.0
34239916.0, 1886239, 9, 1000.0, 269100.0
34239916.0, 621472, 2, 126.0, 269100.0
34240212.0, 2436924, 4, 801.0, 282800.0
34240212.0, 610361, 1, 75.0, 282800.0
34240212.0, 528067, 7, 50.0, 282800.0
34240212.0, 487283, 3, 200.0, 282800.0
34240212.0, 479095, 5, 100.0, 282800.0
34239575.0, 522049, 9, 199.0, 254900.0
34239575.0, 488814, 4, 2750.0, 254900.0
28800365.0, 811823, 3, 100.0, 254900.0
34240470.0, 2439632, 2, 100.0, 321000.0
34240470.0, 2438680, 0, 100.0, 321000.0
34240470.0, 2437837, 7, 100.0, 321000.0
34240542.0, 687326, 6, 98000.0, 359200.0
34240350.0, 1886696, 6, 250.0, 296500.0
34240350.0, 622161, 1, 1000.0, 296500.0
34240350.0, 516776, 6, 501.0, 296500.0
34240350.0, 497031, 1, 150.0, 296500.0
34240345.0, 492345, 5, 200.0, 296500.0
34240498.0, 1887052, 2, 60.0, 334700.0
34240496.0, 491350, 0, 50.0, 334700.0
34240572.0, 691274, 4, 11000.0, 372900.0
34235915.0, 526098, 8, 250.0, 219300.0
34240635.0, 687848, 8, 1000.0, 414000.0
34240190.0, 5458919, 9, 100.0, 213900.0
34234028.0, 1884254, 4, 100.0, 213900.0
34234028.0, 512692, 2, 100.0, 213900.0
34233734.0, 509064, 4, 200.0, 213900.0
34238279.0, 1153744, 4, 498.0, 233000.0
34238279.0, 529337, 7, 500.0, 233000.0
34238279.0, 525377, 7, 200.0, 233000.0
34238279.0, 499241, 1, 175.0, 233000.0
34238279.0, 360561, 1, 2000.0, 233000.0
28800701.0, 819324, 4, 110.0, 233000.0
34240092.0, 534620, 0, 80.0, 277200.0
34240092.0, 360076, 6, 100.0, 277200.0
28800978.0, 825948, 8, 307.0, 277200.0
28800260.0, 809328, 8, 226.0, 277200.0
34239512.0, 1885817, 7, 100.0, 252100.0
34239512.0, 1885816, 6, 1000.0, 252100.0
34239512.0, 621662, 2, 100.0, 252100.0
28805145.0, 917129, 9, 33.0, 252100.0
34240181.0, 2437084, 4, 17.0, 280100.0
34240181.0, 608857, 7, 25.0, 280100.0
34240181.0, 533944, 4, 120.0, 280100.0
34240181.0, 360289, 9, 100.0, 280100.0
34240460.0, 1886951, 1, 25.0, 318300.0
34240538.0, 690111, 1, 5200.0, 356500.0
34240538.0, 523057, 7, 95.0, 356500.0
34240538.0, 493339, 9, 376.0, 356500.0
34240491.0, 2439363, 3, 55.0, 332000.0
34240568.0, 686172, 2, 500.0, 370200.0
34240514.0, 1522054, 4, 1650.0, 345700.0
34229430.0, 2438699, 9, 5000.0, 209400.0
33933487.0, 3350600, 0, 100.0, 209400.0
28800136.0, 806385, 5, 10000.0, 209400.0
34237731.0, 3676827, 7, 600.0, 228500.0
34237731.0, 3644466, 6, 500.0, 228500.0
34237731.0, 3630830, 0, 500.0, 228500.0
34237731.0, 2437072, 2, 25.0, 228500.0
34237731.0, 1884845, 5, 100.0, 228500.0
34237731.0, 1884844, 4, 180.0, 228500.0
34237731.0, 491199, 9, 200.0, 228500.0
34237731.0, 268864, 4, 500.0, 228500.0
34875388.0, 22971920, 0, 100.0, 205700.0
34223424.0, 1884036, 6, 700.0, 205700.0
34237280.0, 525090, 0, 230.0, 224800.0
34237280.0, 506870, 0, 350.0, 224800.0
34237280.0, 371631, 1, 93.0, 224800.0
34237280.0, 359363, 3, 300.0, 224800.0
34237280.0, 312559, 9, 2000.0, 224800.0
34238983.0, 697808, 8, 1250.0, 242200.0
34238983.0, 498794, 4, 199.0, 242200.0
34238983.0, 494927, 7, 137.0, 242200.0
34238983.0, 355350, 0, 91.0, 242200.0
34239990.0, 521084, 4, 448.0, 271100.0
34239990.0, 360027, 7, 80.0, 271100.0
34240044.0, 2439428, 8, 200.0, 274500.0
34240044.0, 1886360, 0, 1000.0, 274500.0
34240044.0, 691883, 3, 25000.0, 274500.0
34240044.0, 621396, 6, 600.0, 274500.0
34240044.0, 612870, 0, 100.0, 274500.0
34240044.0, 612042, 2, 500.0, 274500.0
34240044.0, 538002, 2, 300.0, 274500.0
34240044.0, 531479, 9, 100.0, 274500.0
34240044.0, 517808, 8, 174.0, 274500.0
34240044.0, 487594, 4, 350.0, 274500.0
34240044.0, 483530, 0, 300.0, 274500.0
34240044.0, 480285, 5, 200.0, 274500.0
34240044.0, 360434, 4, 100.0, 274500.0
34240044.0, 359989, 9, 21.0, 274500.0
34238665.0, 1885237, 7, 250.0, 238500.0
34238665.0, 1885235, 5, 100.0, 238500.0
34238665.0, 1885234, 4, 200.0, 238500.0
34238665.0, 1885233, 3, 80.0, 238500.0
34238665.0, 582600, 0, 12500.0, 238500.0
34238665.0, 524576, 6, 100.0, 238500.0
34238665.0, 502513, 3, 100.0, 238500.0
34238665.0, 489436, 6, 25.0, 238500.0
34238665.0, 416292, 2, 8000.0, 238500.0
34238665.0, 409381, 1, 300.0, 238500.0
34238665.0, 355443, 3, 500.0, 238500.0
25260709.0, 36909, 9, 50.0, 238500.0
34240279.0, 486771, 1, 400.0, 288200.0
34240273.0, 361935, 5, 600.0, 288200.0
28802090.0, 850136, 6, 100.0, 255900.0
34239640.0, 488918, 8, 400.0, 257600.0
34240474.0, 36930, 0, 100.0, 323000.0
34240506.0, 690624, 4, 400.0, 340100.0
34240578.0, 691911, 1, 10000.0, 374900.0
34240578.0, 691420, 0, 667.0, 374900.0
34240578.0, 690603, 3, 2400.0, 374900.0
34240578.0, 690118, 8, 12667.0, 374900.0
34240578.0, 689180, 0, 243.0, 374900.0
34240578.0, 687756, 6, 6222.0, 374900.0
34240578.0, 685907, 7, 154.0, 374900.0
34240578.0, 682533, 3, 3084.0, 374900.0
34240578.0, 679013, 3, 2500.0, 374900.0
34240578.0, 677684, 4, 4000.0, 374900.0
34240578.0, 462838, 8, 148.0, 374900.0
34240578.0, 410397, 7, 1000.0, 374900.0
34240456.0, 1065941, 1, 1700.0, 315600.0
34240610.0, 690646, 6, 44445.0, 392000.0
34240610.0, 690225, 5, 2500.0, 392000.0
34240557.0, 1022378, 8, 300.0, 367500.0
34240557.0, 691711, 1, 622.0, 367500.0
34240557.0, 691708, 8, 10000.0, 367500.0
34240557.0, 691402, 2, 4978.0, 367500.0
34240557.0, 691342, 2, 30000.0, 367500.0
34240557.0, 691171, 1, 600.0, 367500.0
34240557.0, 690780, 0, 1139.0, 367500.0
34240557.0, 690673, 3, 1200.0, 367500.0
34240557.0, 688386, 6, 3750.0, 367500.0
34240557.0, 686375, 5, 556.0, 367500.0
34240557.0, 682770, 0, 4000.0, 367500.0
34240557.0, 682696, 6, 2000.0, 367500.0
34145953.0, 4088850, 0, 1000.0, 367500.0
34211027.0, 2156230, 0, 35.0, 201200.0
34240596.0, 540180, 0, 312.0, 381200.0
34236672.0, 371795, 5, 600.0, 220300.0
34236672.0, 312056, 6, 475.0, 220300.0
34240641.0, 690681, 1, 1389.0, 419400.0
34240641.0, 689460, 0, 2222.0, 419400.0
34240612.0, 536959, 9, 1000.0, 394900.0
34234309.0, 2438539, 9, 50.0, 214900.0
34234309.0, 1884306, 6, 300.0, 214900.0
34234309.0, 1884304, 4, 100.0, 214900.0
34234309.0, 1884303, 3, 200.0, 214900.0
34234309.0, 1884298, 8, 200.0, 214900.0
34234309.0, 1010657, 7, 252.0, 214900.0
34234309.0, 530671, 1, 665.0, 214900.0
34234309.0, 526496, 6, 8.0, 214900.0
34234309.0, 506974, 4, 250.0, 214900.0
