33964927.0, 3562045, 5, 100.0, 192700.0
34231322.0, 2563008, 8, 50.0, 189000.0
34239257.0, 507627, 7, 100.0, 138000.0
34239257.0, 505614, 4, 100.0, 138000.0
34239326.0, 318148, 8, 10.0, 132600.0
34239592.0, 360001, 1, 100.0, 38700.0
34237490.0, 332954, 4, 200.0, 170800.0
28802825.0, 865220, 0, 1000.0, 200.0
34239071.0, 510072, 2, 100.0, 148000.0
34239042.0, 46365, 5, 100.0, 148000.0
34233734.0, 1884296, 6, 300.0, 184500.0
34233734.0, 1403087, 7, 300.0, 184500.0
34233734.0, 1043976, 6, 100.0, 184500.0
34235017.0, 2668310, 0, 33.0, 180800.0
35162125.0, 30731856, 6, 300.0, 198200.0
35162125.0, 30731855, 5, 100.0, 198200.0
35162125.0, 30731852, 2, 100.0, 198200.0
34239154.0, 360586, 6, 500.0, 143500.0
34239154.0, 316204, 4, 300.0, 143500.0
34239640.0, 315671, 1, 3200.0, 1900.0
34238593.0, 505996, 6, 3500.0, 157200.0
28803063.0, 870092, 2, 1000.0, 195400.0
34746126.0, 18986288, 8, 150.0, 190000.0
34473075.0, 11324371, 1, 250.0, 190000.0
34231322.0, 3266337, 7, 1105.0, 190000.0
34231322.0, 2951998, 8, 10.0, 190000.0
34231322.0, 2665805, 5, 300.0, 190000.0
34231322.0, 2609600, 0, 200.0, 190000.0
34231322.0, 2534217, 7, 15.0, 190000.0
34230775.0, 2408796, 6, 300.0, 190000.0
34230775.0, 2357153, 3, 100.0, 190000.0
34230775.0, 2227479, 9, 200.0, 190000.0
34230775.0, 2153878, 8, 600.0, 190000.0
34230775.0, 2150122, 2, 100.0, 190000.0
34230775.0, 2135223, 3, 100.0, 190000.0
34230775.0, 2126226, 6, 500.0, 190000.0
34230775.0, 2113901, 1, 300.0, 190000.0
34230775.0, 2093698, 8, 3000.0, 190000.0
34230775.0, 2089024, 4, 200.0, 190000.0
34230775.0, 2083116, 6, 500.0, 190000.0
34230775.0, 2073821, 1, 21.0, 190000.0
34230775.0, 2068830, 0, 20.0, 190000.0
34230775.0, 2063860, 0, 20.0, 190000.0
34230775.0, 2061460, 0, 300.0, 190000.0
34230775.0, 2050999, 9, 50.0, 190000.0
34230775.0, 2033044, 4, 15.0, 190000.0
34230775.0, 2012324, 4, 40.0, 190000.0
34230775.0, 1970980, 0, 1500.0, 190000.0
34230775.0, 1905375, 5, 1000.0, 190000.0
34230775.0, 1903115, 5, 200.0, 190000.0
34230775.0, 1879912, 2, 100.0, 190000.0
34230775.0, 1877294, 4, 100.0, 190000.0
34230775.0, 1845682, 2, 173.0, 190000.0
34230775.0, 1528613, 3, 5000.0, 190000.0
34230775.0, 1491847, 7, 315.0, 190000.0
34230775.0, 1477388, 8, 230.0, 190000.0
34230775.0, 1243072, 2, 59.0, 190000.0
34230775.0, 1243063, 3, 253.0, 190000.0
34230775.0, 1243060, 0, 59.0, 190000.0
34230775.0, 1243059, 9, 59.0, 190000.0
34230144.0, 1158919, 9, 30.0, 190000.0
34230144.0, 1145836, 6, 100.0, 190000.0
34230144.0, 1145327, 7, 200.0, 190000.0
34230144.0, 1143264, 4, 200.0, 190000.0
34230144.0, 1140070, 0, 100.0, 190000.0
34230144.0, 1098242, 2, 295.0, 190000.0
34230144.0, 623230, 0, 200.0, 190000.0
34230144.0, 601784, 4, 50.0, 190000.0
34230144.0, 597699, 9, 50.0, 190000.0
34230144.0, 547339, 9, 526.0, 190000.0
34230144.0, 522223, 3, 289.0, 190000.0
34230144.0, 509363, 3, 50.0, 190000.0
34229430.0, 496466, 6, 100.0, 190000.0
34229430.0, 485417, 7, 100.0, 190000.0
34229430.0, 482695, 5, 50.0, 190000.0
34229430.0, 474993, 3, 400.0, 190000.0
34229430.0, 469644, 4, 100.0, 190000.0
34229430.0, 465975, 5, 200.0, 190000.0
34229430.0, 423485, 5, 1000.0, 190000.0
34229430.0, 418403, 3, 200.0, 190000.0
34229430.0, 412572, 2, 25000.0, 190000.0
34229430.0, 392127, 7, 100.0, 190000.0
34229430.0, 371891, 1, 50.0, 190000.0
34229430.0, 371885, 5, 100.0, 190000.0
34229430.0, 371884, 4, 50.0, 190000.0
34229430.0, 371879, 9, 52.0, 190000.0
34229430.0, 371872, 2, 400.0, 190000.0
34229430.0, 371837, 7, 200.0, 190000.0
34229430.0, 371761, 1, 400.0, 190000.0
34229430.0, 368317, 7, 50.0, 190000.0
34229430.0, 366794, 4, 1000.0, 190000.0
34229430.0, 366633, 3, 1000.0, 190000.0
34229430.0, 361573, 3, 125.0, 190000.0
34229430.0, 361563, 3, 150.0, 190000.0
34229430.0, 361319, 9, 23.0, 190000.0
34229430.0, 361226, 6, 33.0, 190000.0
34229430.0, 361081, 1, 500.0, 190000.0
34229430.0, 361016, 6, 500.0, 190000.0
34229430.0, 360986, 6, 100.0, 190000.0
34229430.0, 359939, 9, 300.0, 190000.0
34229430.0, 359875, 5, 100.0, 190000.0
34229430.0, 359820, 0, 100.0, 190000.0
34229430.0, 359746, 6, 50.0, 190000.0
34229430.0, 359536, 6, 1000.0, 190000.0
34229430.0, 358980, 0, 51.0, 190000.0
34229430.0, 358978, 8, 15.0, 190000.0
34229430.0, 358977, 7, 15.0, 190000.0
34229430.0, 358974, 4, 50.0, 190000.0
34229430.0, 335399, 9, 40.0, 190000.0
34229430.0, 333557, 7, 35.0, 190000.0
34229430.0, 329475, 5, 20.0, 190000.0
34229430.0, 328837, 7, 10.0, 190000.0
34229430.0, 327790, 0, 500.0, 190000.0
34229430.0, 327590, 0, 500.0, 190000.0
34229430.0, 325993, 3, 100.0, 190000.0
34229430.0, 324920, 0, 15.0, 190000.0
34229430.0, 324398, 8, 100.0, 190000.0
34229430.0, 323145, 5, 100.0, 190000.0
34229430.0, 321393, 3, 100.0, 190000.0
34229430.0, 296224, 4, 500.0, 190000.0
34229430.0, 295811, 1, 10.0, 190000.0
34229430.0, 291189, 9, 1000.0, 190000.0
34229430.0, 277389, 9, 200.0, 190000.0
34229430.0, 267347, 7, 100.0, 190000.0
34229430.0, 106221, 1, 250.0, 190000.0
34229430.0, 105488, 8, 200.0, 190000.0
34229430.0, 8133, 3, 525.0, 190000.0
34229430.0, 8088, 8, 200.0, 190000.0
34205886.0, 4539110, 0, 200.0, 190000.0
33973823.0, 3608015, 5, 1000.0, 190000.0
28804727.0, 906339, 9, 250.0, 190000.0
28804620.0, 903718, 8, 1850.0, 190000.0
28803927.0, 888570, 0, 200.0, 190000.0
28803741.0, 884655, 5, 200.0, 190000.0
28803722.0, 884269, 9, 70.0, 190000.0
28803424.0, 877729, 9, 200.0, 190000.0
28802985.0, 868496, 6, 1000.0, 190000.0
28801909.0, 846435, 5, 100.0, 190000.0
28801195.0, 831260, 0, 105.0, 190000.0
28800925.0, 824713, 3, 100.0, 190000.0
28800291.0, 810077, 7, 300.0, 190000.0
28800199.0, 807880, 0, 900.0, 190000.0
25265797.0, 46363, 3, 55.0, 190000.0
34239391.0, 1885944, 4, 100.0, 125900.0
34238732.0, 528592, 2, 200.0, 152700.0
33922113.0, 3271708, 8, 100.0, 152700.0
34238983.0, 538301, 1, 100.0, 149000.0
34238983.0, 527790, 0, 100.0, 149000.0
34238983.0, 357481, 1, 100.0, 149000.0
28805090.0, 915710, 0, 100.0, 149000.0
28804634.0, 904048, 8, 200.0, 149000.0
34233413.0, 1884257, 7, 400.0, 185500.0
34233413.0, 1203003, 3, 200.0, 185500.0
34233061.0, 359885, 5, 100.0, 185500.0
34234802.0, 1679929, 9, 350.0, 181800.0
34239496.0, 302846, 6, 8.0, 105400.0
34239496.0, 357431, 1, 100.0, 102700.0
34238235.0, 506713, 3, 700.0, 163600.0
34239207.0, 527727, 7, 600.0, 140800.0
35371164.0, 35544669, 9, 3500.0, 196400.0
35315077.0, 34265825, 5, 2000.0, 196400.0
35294002.0, 33761528, 8, 200.0, 196400.0
35280146.0, 33476275, 5, 100.0, 196400.0
35169736.0, 30945527, 7, 200.0, 196400.0
34807451.0, 20773260, 0, 500.0, 191000.0
34227631.0, 2060490, 0, 100.0, 191000.0
34227631.0, 1876080, 0, 300.0, 191000.0
34227631.0, 606855, 5, 100.0, 191000.0
34227631.0, 605083, 3, 100.0, 191000.0
34227631.0, 367430, 0, 100.0, 191000.0
34227631.0, 8126, 6, 1500.0, 191000.0
28801590.0, 839835, 5, 200.0, 101300.0
34239445.0, 2439042, 2, 600.0, 115000.0
34238665.0, 582360, 0, 600.0, 155400.0
34238665.0, 46367, 7, 100.0, 155400.0
34238953.0, 2439483, 3, 1000.0, 150000.0
34238953.0, 2439345, 5, 1295.0, 150000.0
34238953.0, 2439317, 7, 1500.0, 150000.0
34238953.0, 2439238, 8, 100.0, 150000.0
34238953.0, 2439095, 5, 1000.0, 150000.0
34238953.0, 2439069, 9, 1000.0, 150000.0
34238953.0, 2439012, 2, 150.0, 150000.0
34238953.0, 2438686, 6, 60.0, 150000.0
34238953.0, 2438538, 8, 1000.0, 150000.0
34238953.0, 2438476, 6, 100.0, 150000.0
34238953.0, 2437535, 5, 1500.0, 150000.0
34238953.0, 2437409, 9, 100.0, 150000.0
34238953.0, 2437338, 8, 200.0, 150000.0
34238953.0, 2437335, 5, 50.0, 150000.0
34238953.0, 2437259, 9, 40.0, 150000.0
34238953.0, 2437236, 6, 100.0, 150000.0
34238953.0, 2437107, 7, 25.0, 150000.0
34238953.0, 2437000, 0, 27.0, 150000.0
34238953.0, 2436995, 5, 40.0, 150000.0
34238953.0, 1836806, 6, 1.0, 150000.0
34238953.0, 1527295, 5, 3000.0, 150000.0
34238953.0, 1415859, 9, 66.0, 150000.0
34238953.0, 1371008, 8, 10.0, 150000.0
34238953.0, 1247029, 9, 300.0, 150000.0
34238953.0, 1244508, 8, 500.0, 150000.0
34238953.0, 1244299, 9, 1000.0, 150000.0
34238953.0, 1244271, 1, 1000.0, 150000.0
34238953.0, 1244218, 8, 200.0, 150000.0
34238953.0, 1244211, 1, 1200.0, 150000.0
34238953.0, 1243965, 5, 400.0, 150000.0
34238953.0, 1195737, 7, 100.0, 150000.0
34238953.0, 1133627, 7, 400.0, 150000.0
34238953.0, 1133554, 4, 500.0, 150000.0
34238953.0, 1130736, 6, 100.0, 150000.0
34238953.0, 1130513, 3, 500.0, 150000.0
34238953.0, 1093631, 1, 400.0, 150000.0
34238953.0, 1090503, 3, 50.0, 150000.0
34238953.0, 1073659, 9, 2500.0, 150000.0
34238953.0, 1044072, 2, 10.0, 150000.0
34238953.0, 1040817, 7, 500.0, 150000.0
34238953.0, 1024691, 1, 1000.0, 150000.0
34238953.0, 967665, 5, 10000.0, 150000.0
34238953.0, 690163, 3, 1500.0, 150000.0
34238953.0, 625410, 0, 100.0, 150000.0
34238953.0, 603851, 1, 50.0, 150000.0
34238953.0, 602764, 4, 100.0, 150000.0
34238953.0, 597859, 9, 100.0, 150000.0
34238953.0, 590473, 3, 135.0, 150000.0
34238953.0, 589430, 0, 250.0, 150000.0
34238953.0, 584217, 7, 200.0, 150000.0
34238953.0, 567590, 0, 200.0, 150000.0
34238953.0, 556857, 7, 100.0, 150000.0
34238953.0, 555750, 0, 100.0, 150000.0
34238923.0, 546758, 8, 75.0, 150000.0
34238923.0, 545110, 0, 100.0, 150000.0
34238923.0, 539067, 7, 200.0, 150000.0
34238923.0, 539065, 5, 200.0, 150000.0
34238923.0, 537187, 7, 650.0, 150000.0
34238923.0, 537179, 9, 100.0, 150000.0
34238923.0, 537162, 2, 375.0, 150000.0
34238923.0, 530826, 6, 100.0, 150000.0
34238923.0, 529868, 8, 350.0, 150000.0
34238923.0, 529812, 2, 1000.0, 150000.0
34238923.0, 528657, 7, 250.0, 150000.0
34238923.0, 528619, 9, 300.0, 150000.0
34238923.0, 528009, 9, 50.0, 150000.0
34238923.0, 527942, 2, 100.0, 150000.0
34238923.0, 527939, 9, 100.0, 150000.0
34238923.0, 527805, 5, 100.0, 150000.0
34238923.0, 527360, 0, 100.0, 150000.0
34238923.0, 527223, 3, 300.0, 150000.0
34238923.0, 527071, 1, 100.0, 150000.0
34238923.0, 526948, 8, 250.0, 150000.0
34238923.0, 526853, 3, 100.0, 150000.0
34238923.0, 526822, 2, 665.0, 150000.0
34238923.0, 526727, 7, 100.0, 150000.0
34238923.0, 526068, 8, 50.0, 150000.0
34238923.0, 525862, 2, 6.0, 150000.0
34238923.0, 525691, 1, 75.0, 150000.0
34238923.0, 524276, 6, 100.0, 150000.0
34238923.0, 518928, 8, 2000.0, 150000.0
34238923.0, 514598, 8, 900.0, 150000.0
34238923.0, 511886, 6, 200.0, 150000.0
34238923.0, 509819, 9, 50.0, 150000.0
34238923.0, 507752, 2, 250.0, 150000.0
34238923.0, 507623, 3, 200.0, 150000.0
34238923.0, 507331, 1, 100.0, 150000.0
34238923.0, 507181, 1, 100.0, 150000.0
34238923.0, 507067, 7, 400.0, 150000.0
34238923.0, 506944, 4, 50.0, 150000.0
34238923.0, 506891, 1, 900.0, 150000.0
34238923.0, 506806, 6, 50.0, 150000.0
34238923.0, 506673, 3, 200.0, 150000.0
34238923.0, 506623, 3, 10.0, 150000.0
34238923.0, 506520, 0, 20.0, 150000.0
34238923.0, 506359, 9, 400.0, 150000.0
34238923.0, 506308, 8, 100.0, 150000.0
34238923.0, 506098, 8, 333.0, 150000.0
34238923.0, 506073, 3, 350.0, 150000.0
34238923.0, 505921, 1, 240.0, 150000.0
34238923.0, 505778, 8, 100.0, 150000.0
34238923.0, 505731, 1, 50.0, 150000.0
34238923.0, 505692, 2, 300.0, 150000.0
34238923.0, 505592, 2, 100.0, 150000.0
34238923.0, 505589, 9, 100.0, 150000.0
34238923.0, 505531, 1, 250.0, 150000.0
34238923.0, 505179, 9, 200.0, 150000.0
34238923.0, 505177, 7, 32.0, 150000.0
34238923.0, 504992, 2, 100.0, 150000.0
34238923.0, 504267, 7, 500.0, 150000.0
34238923.0, 500650, 0, 200.0, 150000.0
34238923.0, 498444, 4, 4000.0, 150000.0
34238923.0, 489209, 9, 100.0, 150000.0
34238923.0, 482812, 2, 50.0, 150000.0
34238923.0, 480805, 5, 100.0, 150000.0
34238923.0, 480793, 3, 100.0, 150000.0
34238893.0, 479196, 6, 200.0, 150000.0
34238893.0, 475763, 3, 200.0, 150000.0
34238893.0, 460818, 8, 50.0, 150000.0
34238893.0, 459779, 9, 50.0, 150000.0
34238893.0, 457151, 1, 20.0, 150000.0
34238893.0, 455789, 9, 100.0, 150000.0
34238893.0, 450308, 8, 400.0, 150000.0
34238893.0, 449774, 4, 50.0, 150000.0
34238893.0, 444121, 1, 50.0, 150000.0
34238893.0, 422818, 8, 400.0, 150000.0
34238893.0, 409446, 6, 100.0, 150000.0
34238893.0, 408422, 2, 10000.0, 150000.0
34238893.0, 394073, 3, 100.0, 150000.0
34238893.0, 393175, 5, 75.0, 150000.0
34238893.0, 388544, 4, 300.0, 150000.0
34238893.0, 387123, 3, 100.0, 150000.0
34238893.0, 384236, 6, 100.0, 150000.0
34238893.0, 374588, 8, 50.0, 150000.0
34238893.0, 374287, 7, 200.0, 150000.0
34238893.0, 366349, 9, 150.0, 150000.0
34238893.0, 365917, 7, 200.0, 150000.0
34238893.0, 360787, 7, 10.0, 150000.0
34238893.0, 360665, 5, 100.0, 150000.0
34238893.0, 359859, 9, 200.0, 150000.0
34238893.0, 359805, 5, 25.0, 150000.0
34238893.0, 359378, 8, 200.0, 150000.0
34238893.0, 358936, 6, 300.0, 150000.0
34238893.0, 358627, 7, 150.0, 150000.0
34238893.0, 358455, 5, 340.0, 150000.0
34238893.0, 358445, 5, 60.0, 150000.0
34238893.0, 358444, 4, 500.0, 150000.0
34238893.0, 358422, 2, 100.0, 150000.0
34238893.0, 358415, 5, 100.0, 150000.0
34238893.0, 358399, 9, 25.0, 150000.0
34238893.0, 358202, 2, 100.0, 150000.0
34238893.0, 358091, 1, 50.0, 150000.0
34238893.0, 358064, 4, 100.0, 150000.0
34238893.0, 358063, 3, 100.0, 150000.0
34238893.0, 358043, 3, 100.0, 150000.0
34238893.0, 358028, 8, 1000.0, 150000.0
34238893.0, 357949, 9, 100.0, 150000.0
34238893.0, 357779, 9, 250.0, 150000.0
34238893.0, 357631, 1, 50.0, 150000.0
34238893.0, 357542, 2, 100.0, 150000.0
34238893.0, 357350, 0, 500.0, 150000.0
34238893.0, 357116, 6, 200.0, 150000.0
34238893.0, 357100, 0, 100.0, 150000.0
34238893.0, 334675, 5, 50.0, 150000.0
34238893.0, 333330, 0, 10.0, 150000.0
34238893.0, 333016, 6, 100.0, 150000.0
34238862.0, 328413, 3, 50.0, 150000.0
34238862.0, 326054, 4, 60.0, 150000.0
34238862.0, 325224, 4, 200.0, 150000.0
34238862.0, 324824, 4, 30.0, 150000.0
34238862.0, 323054, 4, 350.0, 150000.0
34238862.0, 322183, 3, 50.0, 150000.0
34238862.0, 322096, 6, 33.0, 150000.0
34238862.0, 321254, 4, 26.0, 150000.0
34238862.0, 320597, 7, 20.0, 150000.0
34238862.0, 320381, 1, 100.0, 150000.0
34238862.0, 318558, 8, 40.0, 150000.0
34238862.0, 318269, 9, 33.0, 150000.0
34238862.0, 318159, 9, 20.0, 150000.0
34238862.0, 318154, 4, 100.0, 150000.0
34238862.0, 317871, 1, 100.0, 150000.0
34238862.0, 317762, 2, 100.0, 150000.0
34238862.0, 317643, 3, 60.0, 150000.0
34238862.0, 317159, 9, 100.0, 150000.0
34238862.0, 316718, 8, 100.0, 150000.0
34238862.0, 316547, 7, 100.0, 150000.0
34238862.0, 316474, 4, 200.0, 150000.0
34238862.0, 316438, 8, 1.0, 150000.0
34238862.0, 315578, 8, 100.0, 150000.0
34238862.0, 314900, 0, 200.0, 150000.0
34238862.0, 314818, 8, 100.0, 150000.0
34238862.0, 314806, 6, 25.0, 150000.0
34238862.0, 314664, 4, 100.0, 150000.0
34238862.0, 314635, 5, 20.0, 150000.0
34238862.0, 294939, 9, 1000.0, 150000.0
34238862.0, 294902, 2, 300.0, 150000.0
34238862.0, 277114, 4, 100.0, 150000.0
34238862.0, 277003, 3, 200.0, 150000.0
34238862.0, 104490, 0, 600.0, 150000.0
34238862.0, 46372, 2, 100.0, 150000.0
34203161.0, 4436323, 3, 25.0, 150000.0
33966957.0, 3576956, 6, 100.0, 150000.0
33953720.0, 3479542, 2, 100.0, 150000.0
28805309.0, 921303, 3, 200.0, 150000.0
28805217.0, 918995, 5, 500.0, 150000.0
28804869.0, 910040, 0, 3000.0, 150000.0
28804536.0, 901830, 0, 20.0, 150000.0
28804509.0, 901269, 9, 50.0, 150000.0
28804262.0, 896041, 1, 20.0, 150000.0
28804240.0, 895520, 0, 125.0, 150000.0
28803404.0, 877322, 2, 25.0, 150000.0
28802852.0, 865785, 5, 100.0, 150000.0
28802760.0, 863850, 0, 100.0, 150000.0
28802627.0, 861087, 7, 50.0, 150000.0
28802579.0, 860106, 6, 100.0, 150000.0
28802440.0, 857262, 2, 100.0, 150000.0
28802298.0, 854385, 5, 49.0, 150000.0
28802119.0, 850723, 3, 200.0, 150000.0
28801782.0, 843849, 9, 40.0, 150000.0
28801640.0, 840900, 0, 25.0, 150000.0
28801108.0, 829246, 6, 100.0, 150000.0
28800932.0, 824886, 6, 133.0, 150000.0
28800745.0, 820349, 9, 200.0, 150000.0
34239608.0, 2436900, 0, 200.0, 20000.0
34239608.0, 541451, 1, 500.0, 20000.0
34234309.0, 1564646, 6, 400.0, 182800.0
28804720.0, 906169, 9, 500.0, 182800.0
34239479.0, 46390, 0, 100.0, 105900.0
34239348.0, 2439137, 7, 50.0, 130000.0
34239348.0, 2437254, 4, 400.0, 130000.0
34239348.0, 2437252, 2, 1000.0, 130000.0
34239348.0, 538465, 5, 1000.0, 130000.0
34239348.0, 538452, 2, 30.0, 130000.0
34239348.0, 534912, 2, 50.0, 130000.0
34239348.0, 534802, 2, 300.0, 130000.0
34239348.0, 528071, 1, 25.0, 130000.0
34239348.0, 527827, 7, 35.0, 130000.0
34239348.0, 527822, 2, 100.0, 130000.0
34239348.0, 506899, 9, 750.0, 130000.0
34239348.0, 506800, 0, 50.0, 130000.0
34239348.0, 506722, 2, 100.0, 130000.0
34239348.0, 505999, 9, 50.0, 130000.0
34239348.0, 505938, 8, 769.0, 130000.0
34239348.0, 505697, 7, 400.0, 130000.0
34239348.0, 479192, 2, 300.0, 130000.0
34239348.0, 474529, 9, 50.0, 130000.0
34239348.0, 423885, 5, 200.0, 130000.0
34239348.0, 386877, 7, 90.0, 130000.0
34239348.0, 359503, 3, 500.0, 130000.0
34239348.0, 358642, 2, 200.0, 130000.0
34239348.0, 357727, 7, 100.0, 130000.0
34239348.0, 329856, 6, 1400.0, 130000.0
34239348.0, 317923, 3, 50.0, 130000.0
34239348.0, 316715, 5, 200.0, 130000.0
34239348.0, 295139, 9, 100.0, 130000.0
34239348.0, 294889, 9, 100.0, 130000.0
34239348.0, 294290, 0, 100.0, 130000.0
34239348.0, 291405, 5, 200.0, 130000.0
34239348.0, 290422, 2, 2000.0, 130000.0
34239348.0, 46385, 5, 100.0, 130000.0
28803668.0, 883039, 9, 10.0, 130000.0
34238404.0, 529609, 9, 250.0, 160900.0
34238364.0, 277063, 3, 100.0, 160900.0
34660924.0, 16597544, 4, 50.0, 180000.0
34628231.0, 15665207, 7, 2000.0, 180000.0
34235915.0, 2858302, 2, 100.0, 180000.0
34235915.0, 2741355, 5, 100.0, 180000.0
34235915.0, 2439667, 7, 100.0, 180000.0
34235915.0, 2439644, 4, 100.0, 180000.0
34235915.0, 2439604, 4, 100.0, 180000.0
34235915.0, 2439571, 1, 5000.0, 180000.0
34235915.0, 2439369, 9, 900.0, 180000.0
34235915.0, 2439244, 4, 100.0, 180000.0
34235762.0, 2439167, 7, 4000.0, 180000.0
34235762.0, 2439138, 8, 1000.0, 180000.0
34235762.0, 2438978, 8, 200.0, 180000.0
34235762.0, 2438941, 1, 100.0, 180000.0
34235762.0, 2438829, 9, 200.0, 180000.0
34235762.0, 2438578, 8, 18.0, 180000.0
34235762.0, 2437809, 9, 40.0, 180000.0
34235762.0, 2437533, 3, 20.0, 180000.0
34235762.0, 2437267, 7, 300.0, 180000.0
34235762.0, 2437256, 6, 50.0, 180000.0
34235762.0, 2343356, 6, 220.0, 180000.0
34235762.0, 2183390, 0, 200.0, 180000.0
34235762.0, 2159777, 7, 50.0, 180000.0
34235762.0, 2092917, 7, 100.0, 180000.0
34235762.0, 2079506, 6, 1000.0, 180000.0
34235762.0, 2054835, 5, 260.0, 180000.0
34235762.0, 2027394, 4, 400.0, 180000.0
34235762.0, 1939861, 1, 100.0, 180000.0
34235762.0, 1930624, 4, 700.0, 180000.0
34235762.0, 1825086, 6, 100.0, 180000.0
34235762.0, 1815929, 9, 5000.0, 180000.0
34235762.0, 1767917, 7, 1000.0, 180000.0
34235762.0, 1628526, 6, 200.0, 180000.0
34235762.0, 1609985, 5, 1200.0, 180000.0
34235762.0, 1609832, 2, 700.0, 180000.0
34235762.0, 1528677, 7, 5000.0, 180000.0
34235762.0, 1518335, 5, 1000.0, 180000.0
34235762.0, 1518145, 5, 30.0, 180000.0
34235762.0, 1505430, 0, 500.0, 180000.0
34235762.0, 1263838, 8, 33.0, 180000.0
34235762.0, 1243860, 0, 1000.0, 180000.0
34235762.0, 1243820, 0, 340.0, 180000.0
34235762.0, 1204286, 6, 50.0, 180000.0
34235762.0, 1198096, 6, 100.0, 180000.0
34235762.0, 1198056, 6, 100.0, 180000.0
34235762.0, 1148544, 4, 500.0, 180000.0
34235762.0, 1146140, 0, 278.0, 180000.0
34235762.0, 1143904, 4, 500.0, 180000.0
34235762.0, 1143088, 8, 1000.0, 180000.0
34235762.0, 1140986, 6, 1000.0, 180000.0
34235762.0, 1136571, 1, 50.0, 180000.0
34235762.0, 1135216, 6, 100.0, 180000.0
34235762.0, 1134962, 2, 500.0, 180000.0
34235762.0, 1134496, 6, 100.0, 180000.0
34235762.0, 1047531, 1, 500.0, 180000.0
34235762.0, 1045648, 8, 100.0, 180000.0
34235762.0, 1043241, 1, 500.0, 180000.0
34235762.0, 1021052, 2, 50.0, 180000.0
34235762.0, 1018001, 1, 25.0, 180000.0
34235762.0, 1017361, 1, 700.0, 180000.0
34235762.0, 1015859, 9, 50.0, 180000.0
34235762.0, 1015697, 7, 150.0, 180000.0
34235762.0, 1011419, 9, 2000.0, 180000.0
34235762.0, 958874, 4, 100.0, 180000.0
34235762.0, 791742, 2, 300.0, 180000.0
34235762.0, 697161, 1, 100.0, 180000.0
34235762.0, 661329, 9, 300.0, 180000.0
34235762.0, 654733, 3, 400.0, 180000.0
34235762.0, 632561, 1, 250.0, 180000.0
34235762.0, 623804, 4, 500.0, 180000.0
34235762.0, 621120, 0, 50.0, 180000.0
34235762.0, 617352, 2, 58.0, 180000.0
34235762.0, 616934, 4, 200.0, 180000.0
34235762.0, 585718, 8, 150.0, 180000.0
34235762.0, 583507, 7, 600.0, 180000.0
34235762.0, 582090, 0, 100.0, 180000.0
34235762.0, 577200, 0, 165.0, 180000.0
34235762.0, 568409, 9, 63.0, 180000.0
34235762.0, 563985, 5, 50.0, 180000.0
34235762.0, 563564, 4, 100.0, 180000.0
34235762.0, 562713, 3, 50.0, 180000.0
34235762.0, 540705, 5, 54.0, 180000.0
34235762.0, 538859, 9, 100.0, 180000.0
34235762.0, 537009, 9, 100.0, 180000.0
34235762.0, 537005, 5, 330.0, 180000.0
34235596.0, 536070, 0, 200.0, 180000.0
34235596.0, 533103, 3, 138.0, 180000.0
34235596.0, 532728, 8, 60.0, 180000.0
34235596.0, 530883, 3, 200.0, 180000.0
34235596.0, 530662, 2, 100.0, 180000.0
34235596.0, 530638, 8, 250.0, 180000.0
34235596.0, 530632, 2, 200.0, 180000.0
34235596.0, 530622, 2, 200.0, 180000.0
34235596.0, 530491, 1, 300.0, 180000.0
34235596.0, 530481, 1, 250.0, 180000.0
34235596.0, 529947, 7, 250.0, 180000.0
34235596.0, 529834, 4, 200.0, 180000.0
34235596.0, 529751, 1, 100.0, 180000.0
34235596.0, 529310, 0, 600.0, 180000.0
34235596.0, 528970, 0, 1300.0, 180000.0
34235596.0, 528597, 7, 600.0, 180000.0
34235596.0, 528373, 3, 12.0, 180000.0
34235596.0, 528283, 3, 50.0, 180000.0
34235596.0, 528108, 8, 200.0, 180000.0
34235596.0, 528093, 3, 50.0, 180000.0
34235596.0, 525230, 0, 100.0, 180000.0
34235596.0, 521466, 6, 20.0, 180000.0
34235596.0, 518791, 1, 700.0, 180000.0
34235596.0, 516297, 7, 100.0, 180000.0
34235596.0, 515269, 9, 25.0, 180000.0
34235596.0, 515224, 4, 100.0, 180000.0
34235596.0, 514844, 4, 50.0, 180000.0
34235596.0, 514161, 1, 500.0, 180000.0
34235596.0, 513796, 6, 1000.0, 180000.0
34235596.0, 513356, 6, 1000.0, 180000.0
34235596.0, 512973, 3, 200.0, 180000.0
34235596.0, 512026, 6, 100.0, 180000.0
34235596.0, 511516, 6, 600.0, 180000.0
34235596.0, 510961, 1, 100.0, 180000.0
34235596.0, 510927, 7, 300.0, 180000.0
34235596.0, 510067, 7, 200.0, 180000.0
34235596.0, 509944, 4, 50.0, 180000.0
34235596.0, 509078, 8, 100.0, 180000.0
34235596.0, 509069, 9, 1000.0, 180000.0
34235596.0, 508332, 2, 300.0, 180000.0
34235596.0, 508210, 0, 500.0, 180000.0
34235596.0, 508085, 5, 10.0, 180000.0
34235596.0, 507962, 2, 1000.0, 180000.0
34235596.0, 507920, 0, 100.0, 180000.0
34235596.0, 507917, 7, 100.0, 180000.0
34235596.0, 507589, 9, 100.0, 180000.0
34235420.0, 507573, 3, 277.0, 180000.0
34235420.0, 507562, 2, 200.0, 180000.0
34235420.0, 507360, 0, 200.0, 180000.0
34235420.0, 507223, 3, 1700.0, 180000.0
